,Time,V1,currIn
5999,6.18874,1.26932,1.00199e-09
6000,6.18977,1.2504,1.00196e-09
6001,6.19081,1.22753,1.0025e-09
6002,6.19184,1.19761,1.00288e-09
6003,6.19287,1.16406,1.00251e-09
6004,6.1939,1.14537,1.0022e-09
6005,6.19493,1.13393,1.00231e-09
6006,6.19596,1.12793,1.00198e-09
6007,6.197,1.13223,1.00131e-09
6008,6.19803,1.14989,1.00085e-09
6009,6.19906,1.17191,1.001e-09
6010,6.20009,1.19976,1.00025e-09
6011,6.20112,1.23347,1.00017e-09
6012,6.20215,1.26186,1.00065e-09
6013,6.20319,1.27306,1.00104e-09
6014,6.20422,1.27691,1.0012e-09
6015,6.20525,1.27195,1.00177e-09
6016,6.20628,1.25402,1.00199e-09
6017,6.20731,1.23115,1.00223e-09
6018,6.20834,1.20313,1.00279e-09
6019,6.20938,1.16852,1.00244e-09
6020,6.21041,1.14739,1.00215e-09
6021,6.21144,1.13545,1.00196e-09
6022,6.21247,1.12848,1.00186e-09
6023,6.2135,1.13048,1.00179e-09
6024,6.21453,1.14656,1.00101e-09
6025,6.21557,1.16823,1.00084e-09
6026,6.2166,1.19467,1.00066e-09
6027,6.21763,1.22815,1.00024e-09
6028,6.21866,1.25849,1.0006e-09
6029,6.21969,1.27223,1.00111e-09
6030,6.22072,1.27674,1.0015e-09
6031,6.22175,1.27342,1.00151e-09
6032,6.22279,1.25728,1.00186e-09
6033,6.22382,1.23523,1.0025e-09
6034,6.22485,1.2082,1.00262e-09
6035,6.22588,1.17394,1.003e-09
6036,6.22691,1.14989,1.00249e-09
6037,6.22794,1.13749,1.00237e-09
6038,6.22898,1.12927,1.00196e-09
6039,6.23001,1.12904,1.00159e-09
6040,6.23104,1.14358,1.00106e-09
6041,6.23207,1.16437,1.00089e-09
6042,6.2331,1.19005,1.0005e-09
6043,6.23413,1.22277,1.00031e-09
6044,6.23516,1.25451,1.00044e-09
6045,6.2362,1.2709,1.00102e-09
6046,6.23723,1.27674,1.00136e-09
6047,6.23826,1.27501,1.00165e-09
6048,6.23929,1.26005,1.00198e-09
6049,6.24032,1.23909,1.00237e-09
6050,6.24136,1.21294,1.00247e-09
6051,6.24239,1.17905,1.00305e-09
6052,6.24342,1.15248,1.00223e-09
6053,6.24445,1.13914,1.00261e-09
6054,6.24548,1.13019,1.00205e-09
6055,6.24651,1.12811,1.00169e-09
6056,6.24754,1.14085,1.00113e-09
6057,6.24858,1.16026,1.00084e-09
6058,6.24961,1.18536,1.00076e-09
6059,6.25064,1.21737,9.99887e-10
6060,6.25167,1.25006,1.00056e-09
6061,6.2527,1.26945,1.00103e-09
6062,6.25373,1.27621,1.00123e-09
6063,6.25477,1.27583,1.00154e-09
6064,6.2558,1.26293,1.00179e-09
6065,6.25683,1.24311,1.00234e-09
6066,6.25786,1.21784,1.00239e-09
6067,6.25889,1.18483,1.00288e-09
6068,6.25992,1.15574,1.00232e-09
6069,6.26096,1.14047,1.00208e-09
6070,6.26199,1.13086,1.00201e-09
6071,6.26302,1.12798,1.00171e-09
6072,6.26405,1.13809,1.00159e-09
6073,6.26508,1.15685,1.00106e-09
6074,6.26612,1.18101,1.00088e-09
6075,6.26715,1.21192,1.00019e-09
6076,6.26818,1.24519,1.00027e-09
6077,6.26921,1.26748,1.00081e-09
6078,6.27024,1.27537,1.00114e-09
6079,6.27127,1.27638,1.00138e-09
6080,6.2723,1.26613,1.002e-09
6081,6.27333,1.24623,1.00242e-09
6082,6.27437,1.2222,1.00248e-09
6083,6.2754,1.19071,1.00333e-09
6084,6.27643,1.15903,1.00243e-09
6085,6.27746,1.14246,1.00231e-09
6086,6.27849,1.1322,1.00204e-09
6087,6.27953,1.12783,1.00187e-09
6088,6.28056,1.13518,1.00146e-09
6089,6.28159,1.15393,1.00121e-09
6090,6.28262,1.17674,1.00078e-09
6091,6.28365,1.20685,1.00009e-09
6092,6.28468,1.24018,1.00059e-09
6093,6.28571,1.26507,1.00061e-09
6094,6.28675,1.27463,1.00129e-09
6095,6.28778,1.27697,1.00157e-09
6096,6.28881,1.26876,1.00221e-09
6097,6.28984,1.24963,1.00209e-09
6098,6.29087,1.22644,1.00273e-09
6099,6.2919,1.19617,1.003e-09
6100,6.29294,1.16297,1.00261e-09
6101,6.29397,1.14492,1.00204e-09
6102,6.295,1.13361,1.00219e-09
6103,6.29603,1.12793,1.0019e-09
6104,6.29706,1.13317,1.00144e-09
6105,6.2981,1.15076,1.00104e-09
6106,6.29913,1.17279,1.00092e-09
6107,6.30016,1.2018,1.00023e-09
6108,6.30119,1.23519,1.00031e-09
6109,6.30222,1.26235,1.00094e-09
6110,6.30325,1.27376,1.00109e-09
6111,6.30429,1.27717,1.00131e-09
6112,6.30532,1.27105,1.0019e-09
6113,6.30635,1.25356,1.00202e-09
6114,6.30738,1.23052,1.00222e-09
6115,6.30841,1.20137,1.00281e-09
6116,6.30944,1.16753,1.00288e-09
6117,6.31047,1.14716,1.00225e-09
6118,6.31151,1.13508,1.00217e-09
6119,6.31254,1.12828,1.00189e-09
6120,6.31357,1.13121,1.00149e-09
6121,6.3146,1.14761,1.00126e-09
6122,6.31563,1.16922,1.001e-09
6123,6.31667,1.19657,1.00033e-09
6124,6.3177,1.22964,1.00015e-09
6125,6.31873,1.25965,1.00096e-09
6126,6.31976,1.27277,1.00106e-09
6127,6.32079,1.2773,1.00157e-09
6128,6.32182,1.27335,1.00172e-09
6129,6.32286,1.25649,1.00201e-09
6130,6.32389,1.23417,1.00227e-09
6131,6.32492,1.20675,1.00284e-09
6132,6.32595,1.17244,1.00289e-09
6133,6.32698,1.14938,1.00227e-09
6134,6.32801,1.13663,1.00188e-09
6135,6.32904,1.12895,1.00196e-09
6136,6.33007,1.12966,1.00142e-09
6137,6.33111,1.14478,1.0011e-09
6138,6.33214,1.16526,1.00093e-09
6139,6.33317,1.19136,1.00069e-09
6140,6.3342,1.22445,1.00019e-09
6141,6.33523,1.25577,1.0004e-09
6142,6.33627,1.27115,1.00106e-09
6143,6.3373,1.27685,1.00106e-09
6144,6.33833,1.27458,1.00194e-09
6145,6.33936,1.25959,1.002e-09
6146,6.34039,1.23837,1.00221e-09
6147,6.34142,1.21199,1.00277e-09
6148,6.34245,1.17764,1.00286e-09
6149,6.34349,1.15173,1.00196e-09
6150,6.34452,1.13886,1.00215e-09
6151,6.34555,1.12987,1.00205e-09
6152,6.34658,1.1287,1.00157e-09
6153,6.34761,1.14193,1.00147e-09
6154,6.34864,1.16158,1.00093e-09
6155,6.34967,1.18643,1.00064e-09
6156,6.35071,1.21889,1.00003e-09
6157,6.35174,1.25173,1.00049e-09
6158,6.35277,1.26972,1.00121e-09
6159,6.3538,1.27642,1.00152e-09
6160,6.35483,1.27632,1.00157e-09
6161,6.35586,1.2623,1.00215e-09
6162,6.3569,1.24184,1.00212e-09
6163,6.35793,1.21695,1.00257e-09
6164,6.35896,1.18357,1.00322e-09
6165,6.35999,1.15471,1.0021e-09
6166,6.36102,1.14059,1.00217e-09
6167,6.36205,1.13085,1.00161e-09
6168,6.36308,1.12788,1.00152e-09
6169,6.36412,1.13929,1.00105e-09
6170,6.36515,1.15822,1.00104e-09
6171,6.36618,1.18207,1.00067e-09
6172,6.36721,1.21382,1.00008e-09
6173,6.36824,1.24689,1.00042e-09
6174,6.36928,1.26813,1.00076e-09
6175,6.37031,1.27611,1.0012e-09
6176,6.37134,1.27706,1.00166e-09
6177,6.37237,1.26534,1.00182e-09
6178,6.3734,1.24588,1.00189e-09
6179,6.37443,1.22157,1.00263e-09
6180,6.37547,1.18939,1.00279e-09
6181,6.3765,1.15837,1.00252e-09
6182,6.37753,1.14269,1.00234e-09
6183,6.37856,1.13266,1.00207e-09
6184,6.37959,1.12786,1.00175e-09
6185,6.38062,1.13628,1.00149e-09
6186,6.38165,1.1552,1.00099e-09
6187,6.38269,1.17834,1.0007e-09
6188,6.38372,1.20847,1.0003e-09
6189,6.38475,1.24183,1.00038e-09
6190,6.38578,1.26625,1.00059e-09
6191,6.38681,1.27526,1.00117e-09
6192,6.38785,1.27723,1.00131e-09
6193,6.38888,1.26843,1.00174e-09
6194,6.38991,1.24892,1.0021e-09
6195,6.39094,1.22575,1.00255e-09
6196,6.39197,1.19522,1.00296e-09
6197,6.393,1.16227,1.00251e-09
6198,6.39404,1.1448,1.002e-09
6199,6.39507,1.13397,1.00177e-09
6200,6.3961,1.12815,1.00192e-09
6201,6.39713,1.13364,1.00141e-09
6202,6.39816,1.15201,1.00112e-09
6203,6.39919,1.17405,1.00064e-09
6204,6.40022,1.20304,1.00013e-09
6205,6.40126,1.2369,1.00016e-09
6206,6.40229,1.26372,1.00076e-09
6207,6.40332,1.27398,1.00102e-09
6208,6.40435,1.27757,1.00136e-09
6209,6.40538,1.27108,1.00204e-09
6210,6.40642,1.25223,1.0021e-09
6211,6.40745,1.22983,1.00256e-09
6212,6.40848,1.20068,1.0029e-09
6213,6.40951,1.16651,1.00247e-09
6214,6.41054,1.14675,1.00236e-09
6215,6.41157,1.13515,1.00199e-09
6216,6.41261,1.12852,1.00214e-09
6217,6.41364,1.13187,1.00125e-09
6218,6.41467,1.14879,1.00098e-09
6219,6.4157,1.17043,1.0011e-09
6220,6.41673,1.19778,1.0002e-09
6221,6.41776,1.23163,1.00021e-09
6222,6.41879,1.26037,1.00059e-09
6223,6.41983,1.27287,1.00135e-09
6224,6.42086,1.27746,1.00125e-09
6225,6.42189,1.27307,1.0017e-09
6226,6.42292,1.25571,1.00192e-09
6227,6.42395,1.23355,1.00244e-09
6228,6.42498,1.20613,1.00277e-09
6229,6.42602,1.17167,1.00281e-09
6230,6.42705,1.149,1.00223e-09
6231,6.42808,1.1365,1.00204e-09
6232,6.42911,1.12918,1.0018e-09
6233,6.43014,1.13061,1.00151e-09
6234,6.43117,1.1458,1.00113e-09
6235,6.43221,1.16645,1.00102e-09
6236,6.43324,1.19277,1.00047e-09
6237,6.43427,1.22617,1.00005e-09
6238,6.4353,1.25729,1.0007e-09
6239,6.43633,1.27205,1.00106e-09
6240,6.43736,1.27736,1.00123e-09
6241,6.4384,1.27471,1.00174e-09
6242,6.43943,1.25898,1.00198e-09
6243,6.44046,1.23763,1.00227e-09
6244,6.44149,1.21166,1.00264e-09
6245,6.44252,1.177,1.00316e-09
6246,6.44355,1.15152,1.002e-09
6247,6.44459,1.13884,1.0022e-09
6248,6.44562,1.13018,1.002e-09
6249,6.44665,1.12918,1.00159e-09
6250,6.44768,1.1431,1.00135e-09
6251,6.44871,1.16324,1.0009e-09
6252,6.44975,1.18829,1.00031e-09
6253,6.45078,1.22087,9.99972e-10
6254,6.45181,1.25334,1.0003e-09
6255,6.45284,1.27074,1.00069e-09
6256,6.45387,1.27696,1.00127e-09
6257,6.4549,1.27614,1.00158e-09
6258,6.45593,1.26198,1.00185e-09
6259,6.45697,1.24131,1.00236e-09
6260,6.458,1.21609,1.00263e-09
6261,6.45903,1.18234,1.00324e-09
6262,6.46006,1.15446,1.00209e-09
6263,6.46109,1.14027,1.00218e-09
6264,6.46212,1.13127,1.00207e-09
6265,6.46315,1.12859,1.00167e-09
6266,6.46419,1.14038,1.00106e-09
6267,6.46522,1.15962,1.00085e-09
6268,6.46625,1.1836,1.00069e-09
6269,6.46728,1.21553,1.00019e-09
6270,6.46831,1.24866,1.00036e-09
6271,6.46935,1.26895,1.00094e-09
6272,6.47038,1.27632,1.00132e-09
6273,6.47141,1.27706,1.00139e-09
6274,6.47244,1.26513,1.00186e-09
6275,6.47347,1.24499,1.00217e-09
6276,6.4745,1.22045,1.00255e-09
6277,6.47553,1.18824,1.00315e-09
6278,6.47657,1.15783,1.00224e-09
6279,6.4776,1.14226,1.00221e-09
6280,6.47863,1.13217,1.00209e-09
6281,6.47966,1.12809,1.00174e-09
6282,6.48069,1.13749,1.00137e-09
6283,6.48173,1.15642,1.00115e-09
6284,6.48276,1.17964,1.00076e-09
6285,6.48379,1.21013,1.00013e-09
6286,6.48482,1.24356,1.00044e-09
6287,6.48585,1.26698,1.00084e-09
6288,6.48689,1.27556,1.00092e-09
6289,6.48792,1.27782,1.00137e-09
6290,6.48895,1.2681,1.00167e-09
6291,6.48998,1.24817,1.00219e-09
6292,6.49101,1.22481,1.00237e-09
6293,6.49204,1.19376,1.00302e-09
6294,6.49307,1.1611,1.00267e-09
6295,6.49411,1.14436,1.00221e-09
6296,6.49514,1.13364,1.00217e-09
6297,6.49617,1.12815,1.00181e-09
6298,6.4972,1.13482,1.00133e-09
6299,6.49823,1.15334,1.00124e-09
6300,6.49927,1.17556,1.00076e-09
6301,6.5003,1.20489,1.00036e-09
6302,6.50133,1.23844,1.00042e-09
6303,6.50236,1.26455,1.00079e-09
6304,6.50339,1.27468,1.00107e-09
6305,6.50442,1.27784,1.00146e-09
6306,6.50545,1.27023,1.00175e-09
6307,6.50649,1.25159,1.00211e-09
6308,6.50752,1.2288,1.00236e-09
6309,6.50855,1.19935,1.00311e-09
6310,6.50958,1.16557,1.00273e-09
6311,6.51061,1.1466,1.0023e-09
6312,6.51164,1.1346,1.00203e-09
6313,6.51268,1.12838,1.00146e-09
6314,6.51371,1.13266,1.00133e-09
6315,6.51474,1.14986,1.00113e-09
6316,6.51577,1.17172,1.00088e-09
6317,6.5168,1.19951,1.00047e-09
6318,6.51783,1.23334,1.00016e-09
6319,6.51887,1.26189,1.00082e-09
6320,6.5199,1.27375,1.00134e-09
6321,6.52093,1.27782,1.00143e-09
6322,6.52196,1.27263,1.00183e-09
6323,6.52299,1.2552,1.00181e-09
6324,6.52403,1.23275,1.00237e-09
6325,6.52506,1.20474,1.00289e-09
6326,6.52609,1.17014,1.00275e-09
6327,6.52712,1.14856,1.00211e-09
6328,6.52815,1.13664,1.00237e-09
6329,6.52918,1.12933,1.00168e-09
6330,6.53021,1.13076,1.00147e-09
6331,6.53124,1.14663,1.00106e-09
6332,6.53228,1.16793,1.00091e-09
6333,6.53331,1.19446,1.00052e-09
6334,6.53434,1.228,1.00011e-09
6335,6.53537,1.25854,1.00066e-09
6336,6.5364,1.2724,1.00116e-09
6337,6.53743,1.27753,1.0012e-09
6338,6.53847,1.27432,1.00181e-09
6339,6.5395,1.25821,1.00192e-09
6340,6.54053,1.23658,1.00249e-09
6341,6.54156,1.20992,1.00267e-09
6342,6.54259,1.1753,1.00317e-09
6343,6.54362,1.15078,1.00223e-09
6344,6.54466,1.13821,1.00234e-09
6345,6.54569,1.13,1.00204e-09
6346,6.54672,1.12953,1.00183e-09
6347,6.54775,1.14387,1.00099e-09
6348,6.54878,1.16428,1.00103e-09
6349,6.54981,1.1895,1.00047e-09
6350,6.55085,1.22256,1.00005e-09
6351,6.55188,1.25466,1.00047e-09
6352,6.55291,1.27132,1.00105e-09
6353,6.55394,1.27701,1.0012e-09
6354,6.55497,1.27611,1.0017e-09
6355,6.556,1.26151,1.00187e-09
6356,6.55703,1.24057,1.00232e-09
6357,6.55807,1.21507,1.00258e-09
6358,6.5591,1.18105,1.00334e-09
6359,6.56013,1.1537,1.00232e-09
6360,6.56116,1.14009,1.0022e-09
6361,6.56219,1.13108,1.00209e-09
6362,6.56323,1.12867,1.0017e-09
6363,6.56426,1.14084,1.00134e-09
6364,6.56529,1.16064,1.00126e-09
6365,6.56632,1.18528,1.00082e-09
6366,6.56735,1.21707,1.00013e-09
6367,6.56838,1.24972,1.00036e-09
6368,6.56941,1.26967,1.00098e-09
6369,6.57045,1.27641,1.00123e-09
6370,6.57148,1.27696,1.00174e-09
6371,6.57251,1.26439,1.00185e-09
6372,6.57354,1.24429,1.00238e-09
6373,6.57457,1.21947,1.00235e-09
6374,6.5756,1.18666,1.00288e-09
6375,6.57664,1.15705,1.0023e-09
6376,6.57767,1.14172,1.00216e-09
6377,6.5787,1.13222,1.00193e-09
6378,6.57973,1.12844,1.00165e-09
6379,6.58076,1.13848,1.00123e-09
6380,6.5818,1.15735,1.00129e-09
6381,6.58283,1.18097,1.00093e-09
6382,6.58386,1.21162,1.00023e-09
6383,6.58489,1.24503,1.00061e-09
6384,6.58592,1.26812,1.00082e-09
6385,6.58695,1.27588,1.00136e-09
6386,6.58799,1.27773,1.00169e-09
6387,6.58902,1.26769,1.00207e-09
6388,6.59005,1.24751,1.0023e-09
6389,6.59108,1.22379,1.00247e-09
6390,6.59211,1.19275,1.00301e-09
6391,6.59314,1.16043,1.00259e-09
6392,6.59418,1.14373,1.00237e-09
6393,6.59521,1.13354,1.00209e-09
6394,6.59624,1.12851,1.00192e-09
6395,6.59727,1.13574,1.00137e-09
6396,6.5983,1.15432,1.00105e-09
6397,6.59933,1.17711,1.0007e-09
6398,6.60037,1.20612,1.00038e-09
6399,6.6014,1.24016,1.00036e-09
6400,6.60243,1.26579,1.00099e-09
6401,6.60346,1.27527,1.00116e-09
6402,6.60449,1.27793,1.00167e-09
6403,6.60552,1.27023,1.0019e-09
6404,6.60655,1.25088,1.00211e-09
6405,6.60759,1.22816,1.00244e-09
6406,6.60862,1.19831,1.00282e-09
6407,6.60965,1.16457,1.00274e-09
6408,6.61068,1.14593,1.00208e-09
6409,6.61171,1.1349,1.0019e-09
6410,6.61274,1.1292,1.00198e-09
6411,6.61378,1.13345,1.00124e-09
6412,6.61481,1.15087,1.00092e-09
6413,6.61584,1.17313,1.00094e-09
6414,6.61687,1.20123,1.00025e-09
6415,6.6179,1.23509,1.00028e-09
6416,6.61893,1.26304,1.00079e-09
6417,6.61997,1.27443,1.00132e-09
6418,6.621,1.27802,1.00126e-09
6419,6.62203,1.2723,1.00174e-09
6420,6.62306,1.25455,1.00201e-09
6421,6.62409,1.23222,1.00253e-09
6422,6.62512,1.20349,1.00278e-09
6423,6.62616,1.1692,1.00267e-09
6424,6.62719,1.14831,1.00243e-09
6425,6.62822,1.13634,1.00179e-09
6426,6.62925,1.12979,1.00216e-09
6427,6.63028,1.13173,1.00146e-09
6428,6.63131,1.14769,1.00111e-09
6429,6.63234,1.16931,1.00129e-09
6430,6.63338,1.19629,1.00032e-09
6431,6.63441,1.22963,1.0003e-09
6432,6.63544,1.25971,1.00072e-09
6433,6.63647,1.27339,1.00106e-09
6434,6.6375,1.27779,1.00139e-09
6435,6.63854,1.27398,1.00172e-09
6436,6.63957,1.2579,1.00212e-09
6437,6.6406,1.23614,1.00232e-09
6438,6.64163,1.20888,1.00284e-09
6439,6.64266,1.17438,1.00286e-09
6440,6.64369,1.15094,1.00214e-09
6441,6.64472,1.1382,1.00219e-09
6442,6.64576,1.13051,1.00186e-09
6443,6.64679,1.1303,1.00134e-09
6444,6.64782,1.14485,1.00133e-09
6445,6.64885,1.16543,1.00105e-09
6446,6.64988,1.1915,1.00044e-09
6447,6.65091,1.22445,1.00024e-09
6448,6.65195,1.25589,1.00056e-09
6449,6.65298,1.27214,1.00087e-09
6450,6.65401,1.27726,1.00147e-09
6451,6.65504,1.27555,1.00169e-09
6452,6.65607,1.26115,1.002e-09
6453,6.6571,1.24008,1.00215e-09
6454,6.65813,1.21373,1.0026e-09
6455,6.65917,1.17986,1.00284e-09
6456,6.6602,1.15343,1.00228e-09
6457,6.66123,1.14022,1.00224e-09
6458,6.66226,1.13118,1.00204e-09
6459,6.66329,1.12926,1.0016e-09
6460,6.66432,1.14215,1.00117e-09
6461,6.66536,1.16179,1.00087e-09
6462,6.66639,1.18686,1.00077e-09
6463,6.66742,1.21888,1.00026e-09
6464,6.66845,1.25147,1.00054e-09
6465,6.66948,1.27049,1.00085e-09
6466,6.67051,1.27701,1.0013e-09
6467,6.67155,1.27691,1.0014e-09
6468,6.67258,1.26372,1.00185e-09
6469,6.67361,1.24356,1.00259e-09
6470,6.67464,1.21849,1.00254e-09
6471,6.67567,1.18575,1.00278e-09
6472,6.67671,1.15656,1.00235e-09
6473,6.67774,1.14182,1.00188e-09
6474,6.67877,1.13194,1.00231e-09
6475,6.6798,1.12884,1.00163e-09
6476,6.68083,1.13966,1.00148e-09
6477,6.68186,1.15836,1.00089e-09
6478,6.68289,1.18233,1.00072e-09
6479,6.68393,1.21369,1.00027e-09
6480,6.68496,1.24627,1.00029e-09
6481,6.68599,1.26863,1.0008e-09
6482,6.68702,1.27657,1.00115e-09
6483,6.68805,1.2777,1.00152e-09
6484,6.68908,1.26675,1.00216e-09
6485,6.69012,1.24721,1.00213e-09
6486,6.69115,1.22292,1.00257e-09
6487,6.69218,1.19128,1.00302e-09
6488,6.69321,1.16007,1.00255e-09
6489,6.69424,1.14394,1.00229e-09
6490,6.69527,1.13317,1.00193e-09
6491,6.6963,1.12894,1.00194e-09
6492,6.69734,1.13663,1.00141e-09
6493,6.69837,1.1553,1.00109e-09
6494,6.6994,1.17846,1.00067e-09
6495,6.70043,1.20843,1.00019e-09
6496,6.70146,1.24133,1.00045e-09
6497,6.70249,1.26674,1.00094e-09
6498,6.70353,1.27596,1.00106e-09
6499,6.70456,1.27798,1.00167e-09
6500,6.70559,1.26947,1.00186e-09
6501,6.70662,1.25058,1.00204e-09
6502,6.70765,1.22762,1.0025e-09
6503,6.70869,1.1972,1.00268e-09
6504,6.70972,1.16375,1.00265e-09
6505,6.71075,1.1459,1.00223e-09
6506,6.71178,1.13454,1.00236e-09
6507,6.71281,1.12927,1.00184e-09
6508,6.71384,1.13426,1.00163e-09
6509,6.71487,1.15202,1.001e-09
6510,6.71591,1.17428,1.00082e-09
6511,6.71694,1.20285,1.00046e-09
6512,6.71797,1.2365,1.00025e-09
6513,6.719,1.26385,1.00074e-09
6514,6.72003,1.27494,1.00123e-09
6515,6.72106,1.27831,1.00166e-09
6516,6.7221,1.27203,1.00159e-09
6517,6.72313,1.25377,1.00208e-09
6518,6.72416,1.23168,1.0025e-09
6519,6.72519,1.20235,1.00282e-09
6520,6.72622,1.16797,1.00286e-09
6521,6.72725,1.14805,1.0024e-09
6522,6.72829,1.13605,1.00215e-09
6523,6.72932,1.12936,1.00189e-09
6524,6.73035,1.13247,1.00162e-09
6525,6.73138,1.14896,1.00119e-09
6526,6.73241,1.17019,1.00082e-09
6527,6.73344,1.19792,1.0003e-09
6528,6.73448,1.2312,1.00046e-09
6529,6.73551,1.26061,1.00068e-09
6530,6.73654,1.27372,1.00119e-09
6531,6.73757,1.27831,1.0015e-09
6532,6.7386,1.27394,1.0016e-09
6533,6.73963,1.25731,1.00192e-09
6534,6.74067,1.23539,1.00222e-09
6535,6.7417,1.20768,1.00288e-09
6536,6.74273,1.17348,1.00272e-09
6537,6.74376,1.15037,1.00213e-09
6538,6.74479,1.13814,1.00191e-09
6539,6.74582,1.13023,1.00193e-09
6540,6.74686,1.13128,1.00158e-09
6541,6.74789,1.14584,1.00114e-09
6542,6.74892,1.16678,1.00077e-09
6543,6.74995,1.19295,1.00056e-09
6544,6.75098,1.22599,1.00009e-09
6545,6.75202,1.25705,1.00059e-09
6546,6.75305,1.27266,1.00132e-09
6547,6.75408,1.27825,1.00131e-09
6548,6.75511,1.27572,1.00201e-09
6549,6.75614,1.26033,1.00213e-09
6550,6.75717,1.2391,1.00233e-09
6551,6.7582,1.21293,1.00259e-09
6552,6.75923,1.17904,1.00306e-09
6553,6.76027,1.15301,1.00212e-09
6554,6.7613,1.13967,1.00221e-09
6555,6.76233,1.131,1.00219e-09
6556,6.76336,1.12999,1.00156e-09
6557,6.76439,1.14354,1.00107e-09
6558,6.76543,1.16316,1.00087e-09
6559,6.76646,1.18814,1.0007e-09
6560,6.76749,1.22063,1.0003e-09
6561,6.76852,1.2528,1.0005e-09
6562,6.76955,1.27115,1.00097e-09
6563,6.77058,1.27787,1.00152e-09
6564,6.77162,1.27694,1.00154e-09
6565,6.77265,1.26316,1.00231e-09
6566,6.77368,1.24302,1.00204e-09
6567,6.77471,1.21758,1.00237e-09
6568,6.77574,1.18424,1.00292e-09
6569,6.77677,1.15602,1.00232e-09
6570,6.77781,1.14153,1.00215e-09
6571,6.77884,1.13203,1.00211e-09
6572,6.77987,1.12936,1.00155e-09
6573,6.7809,1.14084,1.0014e-09
6574,6.78193,1.1598,1.00088e-09
6575,6.78296,1.18381,1.00071e-09
6576,6.784,1.21531,9.99972e-10
6577,6.78503,1.2484,1.00046e-09
6578,6.78606,1.26955,1.001e-09
6579,6.78709,1.27717,1.00117e-09
6580,6.78812,1.27773,1.00154e-09
6581,6.78915,1.26625,1.00205e-09
6582,6.79018,1.24654,1.00244e-09
6583,6.79122,1.22227,1.00241e-09
6584,6.79225,1.19,1.00314e-09
6585,6.79328,1.15927,1.00253e-09
6586,6.79431,1.14357,1.00221e-09
6587,6.79534,1.13317,1.00178e-09
6588,6.79637,1.12944,1.00168e-09
6589,6.79741,1.13795,1.00131e-09
6590,6.79844,1.15638,1.00099e-09
6591,6.79947,1.17957,1.00097e-09
6592,6.8005,1.21002,1.00028e-09
6593,6.80153,1.24341,1.00039e-09
6594,6.80256,1.2673,1.00101e-09
6595,6.8036,1.27639,1.00117e-09
6596,6.80463,1.27836,1.00143e-09
6597,6.80566,1.26922,1.00185e-09
6598,6.80669,1.24982,1.00215e-09
6599,6.80772,1.22652,1.00243e-09
6600,6.80875,1.19581,1.00278e-09
6601,6.80979,1.16304,1.00227e-09
6602,6.81082,1.14563,1.0025e-09
6603,6.81185,1.1346,1.00226e-09
6604,6.81288,1.12916,1.00186e-09
6605,6.81391,1.13499,1.00146e-09
6606,6.81494,1.15346,1.00121e-09
6607,6.81598,1.17555,1.00082e-09
6608,6.81701,1.20491,1.00028e-09
6609,6.81804,1.23863,1.00035e-09
6610,6.81907,1.2647,1.00085e-09
6611,6.8201,1.27519,1.00109e-09
6612,6.82113,1.27843,1.00163e-09
6613,6.82217,1.27164,1.00179e-09
6614,6.8232,1.25327,1.00231e-09
6615,6.82423,1.23052,1.00256e-09
6616,6.82526,1.20134,1.00286e-09
6617,6.82629,1.16708,1.00263e-09
6618,6.82732,1.14774,1.00241e-09
6619,6.82836,1.13602,1.00215e-09
6620,6.82939,1.12957,1.00204e-09
6621,6.83042,1.13315,1.00137e-09
6622,6.83145,1.15048,1.00107e-09
6623,6.83248,1.17174,1.00073e-09
6624,6.83351,1.19962,1.00022e-09
6625,6.83455,1.23321,1.00004e-09
6626,6.83558,1.26198,1.00046e-09
6627,6.83661,1.27437,1.00101e-09
6628,6.83764,1.27888,1.00115e-09
6629,6.83867,1.27387,1.00189e-09
6630,6.8397,1.25655,1.00215e-09
6631,6.84074,1.2348,1.00261e-09
6632,6.84177,1.20626,1.00261e-09
6633,6.8428,1.17207,1.00265e-09
6634,6.84383,1.15024,1.00217e-09
6635,6.84486,1.13809,1.00214e-09
6636,6.84589,1.13026,1.00194e-09
6637,6.84693,1.13183,1.0014e-09
6638,6.84796,1.14732,1.00115e-09
6639,6.84899,1.16845,1.00109e-09
6640,6.85002,1.19466,1.00031e-09
6641,6.85105,1.22782,1.00047e-09
6642,6.85208,1.25856,1.00073e-09
6643,6.85312,1.27293,1.00104e-09
6644,6.85415,1.27852,1.00124e-09
6645,6.85518,1.27559,1.0018e-09
6646,6.85621,1.25971,1.00196e-09
6647,6.85724,1.23844,1.00211e-09
6648,6.85827,1.21166,1.00273e-09
6649,6.85931,1.17729,1.00307e-09
6650,6.86034,1.15237,1.00215e-09
6651,6.86137,1.13955,1.00221e-09
6652,6.8624,1.13102,1.00204e-09
6653,6.86343,1.13055,1.00171e-09
6654,6.86447,1.14453,1.001e-09
6655,6.8655,1.16432,1.00102e-09
6656,6.86653,1.1895,1.00082e-09
6657,6.86756,1.22263,1.00013e-09
6658,6.86859,1.25445,1.00045e-09
6659,6.86962,1.27165,1.00093e-09
6660,6.87065,1.27783,1.00148e-09
6661,6.87169,1.27706,1.00168e-09
6662,6.87272,1.26242,1.00188e-09
6663,6.87375,1.24196,1.00224e-09
6664,6.87478,1.21665,1.00278e-09
6665,6.87581,1.18282,1.0029e-09
